detected,relative_duration,relative_depth
True,29.963112820552034,54.90133539011295
False,2.762775407314013,79.51414367725481
True,12.670172320758775,78.56397466074161
True,12.890829491937586,85.4389442642411
True,6.501974442972056,67.73925083767182
True,14.31737276795234,12.118958851088832
False,0.6761027954610973,55.70342003824348
True,37.43039714967637,49.05839493507356
True,35.13345555586876,19.423286529420263
True,24.896095049896445,43.97612794443041
True,21.565390109835516,77.78721280927215
True,14.196879324169867,60.2072212129693
True,13.274615723556051,82.5034287229316
True,33.86522882504922,58.869476355023835
True,29.57924334486903,82.54241798027029
True,9.735809213029173,24.357442739691177
True,4.93008403771444,8.426596168084002
True,27.99001395334845,79.32496433421187
True,12.251658292237726,7.064295559177006
True,29.367861099019624,55.802716463994436
True,24.887166450498032,99.57492709462196
True,19.62818650454951,76.08734740820954
True,17.94121949963664,93.2929654118067
True,29.713913229728288,14.947854568781871
True,17.906683610476502,54.55486428775051
True,12.124288280911514,10.920803802517224
True,39.30816743399073,65.42811851932291
True,37.374282296441514,30.09064744364905
True,4.151757369946117,46.50309659302426
True,38.214556205065726,90.99040654294532
True,30.75176153349395,48.882403490176706
True,29.906937050571923,91.69177592048662
True,19.9092552339444,43.828397927226526
True,11.711037039638857,27.55540944254463
True,15.164834583197257,73.59284193922373
True,35.65031060383623,69.50185223449866
True,30.770305441094745,80.6047844491571
True,38.93288752356181,66.74759757183173
True,39.31387693765294,26.297780351973962
True,15.078400453161398,1.8369339010862231
True,33.22192347273236,9.61724849945147
False,2.8892663714047604,74.1055031210219
True,23.99824138504838,0.690435910700457
True,16.373599864826563,12.602958093464467
True,17.279147894847295,83.4632280526385
True,21.255720746059005,12.763179733133086
True,39.47324331764999,39.13756902435746
True,28.56044741228475,56.52051827163029
True,25.64362479405566,96.35819728776121
True,34.548644636777404,91.99422373818759
True,16.784996988187135,49.92898102393251
True,20.922621204435462,60.27236964086603
True,8.398000893057946,24.42030875160793
False,3.9992157196373195,93.94233079354024
True,14.829636080942366,89.2160765450216
True,33.7699872949905,25.423148589438057
True,13.385121962427169,42.390117706594744
True,39.75448810772243,7.319069700073363
True,18.525507214090783,56.7545760563344
True,35.591494014013065,61.74070617772522
True,36.038212275690775,68.84796265173689
True,28.775077809296754,85.77227499663941
True,31.080135207546224,26.576499986229997
True,25.479350313680804,67.84639007723126
True,18.549691373763654,77.23408423255974
True,6.619486321285721,54.614630999844806
True,12.555575396182329,40.80409129129515
True,5.906304850642258,54.71588036792231
True,34.19849690709635,58.71012052618475
True,37.44939987180255,79.30729369606426
True,21.399547095569158,46.30925029090099
True,30.211523427137855,12.787699444325504
True,34.45206006311726,37.54304462467273
True,8.621784983122902,84.89527123298507
True,11.506048120362827,76.73574386855611
True,38.84454715327338,92.77058039641462
True,39.23214042616568,76.86885176370915
True,18.38221150209066,25.57509331178588
True,33.5043097038819,64.8252350343685
True,15.277758873198428,13.412081217063044
True,18.65189243626769,11.763843902593164
True,21.93234970348696,4.905732926616039
True,20.815254177668436,55.26742107936285
True,30.221466385381415,53.947826167180686
True,14.839792457215292,4.142019557256079
True,39.87344453887684,76.27291609548723
True,16.571020324684515,95.46841986270432
True,37.6190945825018,29.917414552683123
True,17.390978913927903,37.00595255369956
True,18.78624863771571,92.55196583588913
True,8.604011947216042,5.360381901998688
True,21.996712257992126,27.93500186552987
True,7.689137157029707,25.553691540186097
True,36.79877344720836,65.58657667476913
True,18.11484545476422,46.47054516220647
False,1.273505177949311,73.05958996700916
True,20.78076785662159,67.27156577356288
True,15.862586348512853,83.5940502727392
True,11.483200874265163,7.806119589201038
False,2.2794796805776345,17.539137723971653
True,18.628445644628265,62.18027517964968
True,23.665083674025958,90.79765262366482
True,13.235855369612677,95.020075980553
True,25.890703421600154,88.51710067376321
True,7.769596472996011,98.48606291710597
True,29.986995758271984,47.36022287774156
True,19.17069862523203,49.72618843119241
True,28.924397029488528,16.587195506816496
True,37.78013001908013,37.105460874721814
True,24.928716581054253,42.81788346877181
True,19.64628492536693,92.7828607451234
True,2.724827303034778,33.40948263279961
True,22.91250326471061,74.98691937718047
True,11.020479695627635,49.98202617691952
True,3.910680652916938,3.172627236783656
True,7.460950394382691,32.85421257183743
True,3.4652858069531765,38.829173486517185
True,30.827222053657174,96.29120885988281
True,24.361191045108328,66.13245126706953
True,21.672976444613678,67.32839534561532
True,15.501738827436897,59.32843416643473
True,8.086760517642377,76.24217132196569
True,25.12133379642383,87.21695405769216
True,14.907409105969665,89.57823155847842
True,17.11352065458503,4.3323655320544825
True,17.061687335074865,72.46917177863304
True,11.169192049740829,21.867506739774928
True,22.312605865396037,91.07063951381802
True,28.192899856953435,2.0147605909113104
True,2.8666388978631354,31.200263484937107
True,11.484864096080072,9.254242472943938
True,38.50377111275391,81.58867275333601
True,14.581074299255155,82.76424869131444
False,1.839938959925351,82.81026467880237
True,30.554946471768886,11.343235988178241
True,36.8311283327828,43.575743977588026
False,1.4516396923356236,88.01002525143448
True,23.232624611086283,10.750091050189939
True,15.253222759245766,83.8921122279136
True,6.596281955297309,40.14686087539111
False,4.075220557961309,90.40844654770925
True,1.634924848675562,6.942762263091699
True,29.930799653551034,53.65481932757933
True,37.57314869901539,8.768153652608888
True,6.101424362846758,43.778851935998354
False,1.796045664925691,39.457995330123374
True,25.294569221428148,93.7044675533002
True,9.91208094369899,68.04964132541407
True,20.75650379794238,24.011884067889756
True,21.12228558998916,92.75203099579221
True,34.126448770021454,2.9053154232023597
True,8.896540056716043,58.416555223506435
True,25.16125843472942,91.83273932005163
False,0.46316752893742785,82.49840831386273
True,13.484563557876594,33.96463606510905
True,8.460349809917808,42.926205772967094
True,19.57924669930938,99.35417380760467
True,11.772696636851542,78.92380149184135
True,17.842916044684255,74.95840719987488
False,2.0837491224223132,33.54020056334464
False,4.476327493758508,81.06185673929882
True,37.3460777572196,77.15298256957041
True,13.753113513305719,51.86624680900109
True,29.15582112374616,80.90020685745633
True,6.800680596903725,54.47782359251438
True,24.568165159258047,24.436290809950044
True,30.08961284197003,16.660900020562487
True,26.00431227582542,98.28878783285951
True,25.085195139725325,16.440468469563758
False,0.7911387646625542,68.49857816095309
True,11.793697622948997,86.54441290701438
True,11.294633799980517,91.37102686885257
True,19.12859238404272,92.26013096556586
True,29.617921030098717,20.624588082060338
True,21.267877389036865,63.16675021520418
True,14.770562632014913,81.22745569993914
True,18.680152191770997,86.87778744390937
False,3.822653876523754,94.18915929134613
True,34.025492972538885,78.10025102195294
True,5.2863943526029535,30.43752206062843
True,5.856517626686013,47.295285694976805
True,24.316183170574096,88.54615064552061
False,6.270660154645451,85.76960577844216
True,32.6862136158385,3.042527794578564
True,30.664768364397293,29.701878785400257
True,16.173420105139396,33.792739205185654
True,22.56075707636817,40.01864885732865
True,28.0521333106906,9.944499524009425
True,25.239025047109116,87.24812426178862
True,33.50471461936844,74.55680725633898
True,17.691757158211978,28.2033142807511
True,18.068760014634638,81.34964775787661
True,3.6638300052557247,42.32381571791628
True,18.222319504733584,48.80743275472217
True,3.868934239294508,37.1012471876403
True,24.460113077654274,58.95357440656821
True,38.74621758143501,1.1383075836469676
True,27.302537913385613,43.20754554924422
True,38.90793773396603,62.552666661940194
False,1.795235926639827,91.48834380421299
True,17.024997110850247,82.90540863442776
True,26.304751621129032,86.58299824745748
True,20.671045201849246,11.740354615370093
True,19.5500780996673,13.759944433327787
True,13.327226122781726,4.174909354639521
True,24.698983647945802,77.2310343427009
True,12.429628813902113,70.58100031928569
True,37.55577557616654,9.02356493935972
True,13.671546024996319,96.32450599825404
True,33.244401020430715,55.463479400721965
True,8.778125779370425,23.391012510528434
True,3.2794387144274006,11.529798216450056
True,5.505594366085464,6.08014287830225
True,26.499414046130898,91.14665208532114
True,35.01089360899304,18.723441246967713
True,8.81836601232363,87.07640745734324
True,16.236380489483892,32.665299958578586
True,36.048488877475336,50.89001520044668
True,7.867181687949485,87.21418447800761
True,14.746023375987768,39.41197454798687
True,8.651973884186496,0.29009115451106804
True,24.387936429425224,78.65682925307003
True,22.9480489975181,83.32854431761508
True,23.07931244471537,66.62348627216245
True,23.66193596030229,20.62362203114338
True,14.328855528907186,90.47661738642753
True,29.96213448612199,88.44228071456509
True,37.69466485814177,8.385629895974496
False,0.7026629379838333,87.64997162745568
True,12.32748143143986,78.45438768385631
False,0.8569691323619599,71.16909560264234
True,8.233979585827754,4.976926054280552
True,25.52262817759213,10.569698707019295
True,29.674789597797055,49.26825197570821
True,3.566405349871035,35.08384275426442
True,19.284914261458955,57.196662610012254
True,10.530290498158378,16.524996001778085
True,20.909836009018928,9.359563708166233
True,20.37006947502789,37.98230376480633
True,15.800734012754253,27.101286077175036
True,31.14854319931815,39.34864687570358
True,20.663188374542205,47.0677388275172
True,39.61468698485066,89.94602210201893
True,15.632409094190182,74.87878850988487
True,8.422572256343448,14.118622631243541
True,27.537616903313996,91.86621560240188
True,18.644252291335786,9.997440215952384
True,36.91922997578117,35.80549696086183
True,19.840177541050668,70.85596217462277
True,28.11544656665179,53.176260923449576
True,36.83148547764296,12.80106226636528
True,33.100872631744146,95.21750207318497
True,21.798387219178473,17.856325147219717
True,19.16480473530771,88.28339419364168
True,26.857396094850436,55.356699508230506
True,23.33109248724268,55.094222429255964
True,21.561530389375726,53.285378011366205
True,24.30661517848575,81.2560314553186
False,0.7118549498081261,16.2502745642059
True,33.29403562971281,65.44065930818998
True,12.573794009416114,59.08145923494601
True,15.55300058215657,45.97153938540337
True,5.702175324618485,84.73157517999562
True,11.168851217573193,40.21619761828013
True,14.170441123346444,19.54784626445178
True,35.319029112628385,87.34834074779168
True,13.222725922841772,48.309275688856786
True,11.929164146979288,47.954219372138205
True,32.60886817709638,12.930224298759933
True,21.060523233323284,3.6797425736189786
True,9.670805472784012,83.8856087603521
True,37.35121576075558,63.65143100972572
True,21.781980442288642,59.23868614688159
False,0.6626127734884752,92.633341601984
True,14.554705127170324,90.88149662581421
True,13.5870779977691,28.976804426261594
True,16.292265798031906,8.366151103524887
True,22.204515843346677,95.873597454488
True,16.10383789864946,61.855733785879146
True,16.524939849322312,97.98539428775638
False,2.7377653597668568,73.07985851592578
True,25.741346989563258,36.7249963427898
True,5.948733070103637,16.868281355828923
True,10.384850316843206,98.09295413042737
True,29.321951303722177,89.7856272380069
True,14.36343892737495,19.32392277905245
True,31.463025077280175,5.858010338335736
True,38.83239634967105,61.04472235523133
False,3.7867576018290188,77.75047570800396
True,25.17557896032293,64.04121011444182
True,39.50380781916895,20.59857140838283
True,15.22723834874744,45.222408515414486
False,0.8430164703016173,66.8522999564351
True,12.96910189950273,61.28895288043109
False,0.14455591851630853,57.62935459027024
True,39.09455544774772,83.71812854489383
True,32.353734165570245,82.79977771062
True,8.478852785002994,98.61291919365166
True,28.148874123082752,27.07432421684018
True,29.897993277145307,12.002914425657849
True,8.902520695722274,49.07560270156214
False,0.5114905139563859,23.677425721326355
True,28.758504942557707,77.79681055789477
True,16.71743240195837,95.70715667365285
True,7.603834718447198,21.317727407384837
True,18.575413539470397,8.154108042993814
